date,identifiant,longitude,latitude,altitude,duree,distance,vitesse,distance_cum
16/04/2021,8,2.273772083,48.8722056,88.6,978,18.73715924,11.24229555,3363.18163
16/04/2021,8,2.273762789,48.87205088,88.6,984,17.21839486,10.33103692,3380.400025
16/04/2021,8,2.273692235,48.87188795,88.7,990,18.83742152,11.30245291,3399.237446
16/04/2021,8,2.273534897,48.87173465,88.7,996,20.56680714,12.34008428,3419.804253
16/04/2021,8,2.273317772,48.87163581,88.7,1002,19.31180916,11.58708549,3439.116062
16/04/2021,8,2.273157552,48.8715468,88.7,1008,15.33873578,9.203241469,3454.454798
16/04/2021,8,2.272820985,48.87144467,88.6,1014,27.10930586,16.26558351,3481.564104
16/04/2021,8,2.272544908,48.87139642,88.6,1020,20.8924531,12.53547186,3502.456557
16/04/2021,8,2.27230026,48.87136064,88.6,1026,18.3303811,10.99822866,3520.786938
16/04/2021,8,2.272027964,48.8712579,88.5,1032,22.95982262,13.77589357,3543.746761
16/04/2021,8,2.271778531,48.87118668,88.5,1038,19.88798195,11.93278917,3563.634743
16/04/2021,8,2.271476176,48.87110449,88.4,1044,23.92746206,14.35647724,3587.562205
16/04/2021,8,2.271280141,48.87103323,88.4,1050,16.38149761,9.828898568,3603.943702
16/04/2021,8,2.271004422,48.87096059,88.3,1056,21.72359432,13.03415659,3625.667297
16/04/2021,8,2.27071038,48.87084821,88.2,1062,24.87304807,14.92382884,3650.540345
16/04/2021,8,2.270502773,48.87078273,88.1,1068,16.83971296,10.10382778,3667.380058
16/04/2021,8,2.270278084,48.87068375,88,1074,19.77892123,11.86735274,3687.158979
16/04/2021,8,2.270031536,48.87055184,87.9,1080,23.24500028,13.94700017,3710.403979
16/04/2021,8,2.269784253,48.8704252,87.8,1086,22.92171435,13.75302861,3733.325694
16/04/2021,8,2.269643061,48.87033817,87.7,1092,14.15268472,8.491610832,3747.478378
16/04/2021,8,2.269411395,48.87019412,87.6,1098,23.31700595,13.99020357,3770.795384
16/04/2021,8,2.269213122,48.87010007,87.5,1104,17.87911705,10.72747023,3788.674501
16/04/2021,8,2.269028042,48.86997515,87.4,1110,19.39563221,11.63737933,3808.070134
16/04/2021,8,2.268843355,48.86986138,87.2,1116,18.5072705,11.1043623,3826.577404
16/04/2021,8,2.268643233,48.86976518,87.1,1122,18.1296594,10.87779564,3844.707063
16/04/2021,8,2.2683802,48.86960257,87,1128,26.40225566,15.8413534,3871.109319
16/04/2021,8,2.268180275,48.86946897,86.8,1134,20.84516282,12.50709769,3891.954482
16/04/2021,8,2.267962366,48.86936141,86.7,1140,19.92601218,11.95560731,3911.880494
16/04/2021,8,2.267737824,48.86925276,86.6,1146,20.38855709,12.23313425,3932.269051
16/04/2021,8,2.26756161,48.86916873,86.4,1152,15.91943513,9.55166108,3948.188486
16/04/2021,8,2.26732714,48.86908204,86.3,1158,19.6726921,11.80361526,3967.861178
16/04/2021,8,2.267083551,48.86896573,86.1,1164,22.0159848,13.20959088,3989.877163
16/04/2021,8,2.266902062,48.8688871,85.9,1170,15.89535575,9.537213452,4005.772519
16/04/2021,8,2.266653117,48.8687481,85.8,1176,23.88429463,14.33057678,4029.656814
16/04/2021,8,2.266426896,48.8686698,85.6,1182,18.69695199,11.21817119,4048.353766
16/04/2021,8,2.266150702,48.86862429,85.4,1188,20.82591371,12.49554823,4069.179679
16/04/2021,8,2.26591097,48.86860124,85.2,1194,17.72063401,10.6323804,4086.900313
16/04/2021,8,2.265670721,48.86856245,85,1200,18.09408004,10.85644802,4104.994393
16/04/2021,8,2.26539737,48.8685564,84.8,1206,20.00500963,12.00300578,4124.999403
16/04/2021,8,2.265122355,48.86855198,84.6,1212,20.12135668,12.07281401,4145.12076
16/04/2021,8,2.264854056,48.86855671,84.3,1218,19.63118727,11.77871236,4164.751947
16/04/2021,8,2.264608116,48.86856595,84.1,1224,18.01820936,10.81092561,4182.770156
16/04/2021,8,2.264279349,48.8685556,83.9,1230,24.07466316,14.44479789,4206.84482
16/04/2021,8,2.263999917,48.8685263,83.6,1236,20.69633043,12.41779826,4227.54115
16/04/2021,8,2.263758115,48.86849384,83.4,1242,18.05069308,10.83041585,4245.591843
16/04/2021,8,2.26346846,48.86846963,83.1,1248,21.35664429,12.81398658,4266.948487
16/04/2021,8,2.263193099,48.86846797,82.9,1254,20.14150289,12.08490173,4287.08999
16/04/2021,8,2.262955935,48.86848056,82.7,1260,17.40348124,10.44208874,4304.493471
16/04/2021,8,2.262730177,48.8684727,82.5,1266,16.53564696,9.921388173,4321.029118
16/04/2021,8,2.262374972,48.86856014,82.3,1272,27.74044495,16.64426697,4348.769563
16/04/2021,8,2.26211035,48.86861845,82.1,1278,20.41197216,12.2471833,4369.181536
16/04/2021,8,2.26185558,48.86873828,81.9,1284,22.9081451,13.74488706,4392.089681
16/04/2021,8,2.261743775,48.86885925,81.7,1290,15.74209313,9.445255879,4407.831774
16/04/2021,8,2.261519648,48.86900774,81.5,1296,23.26747757,13.96048654,4431.099251
16/04/2021,8,2.26138718,48.86912141,81.4,1302,15.92594447,9.555566683,4447.025196
16/04/2021,8,2.261159665,48.86926935,81.2,1308,23.39957706,14.03974623,4470.424773
16/04/2021,8,2.260963184,48.8694114,81,1314,21.35432311,12.81259387,4491.779096
16/04/2021,8,2.260719353,48.86958158,80.8,1320,26.00326162,15.60195697,4517.782358
16/04/2021,8,2.260553659,48.86972666,80.7,1326,20.17637533,12.1058252,4537.958733
16/04/2021,8,2.260463508,48.8698673,80.5,1332,16.97192497,10.18315498,4554.930658
16/04/2021,8,2.26035748,48.86997952,80.3,1338,14.69167829,8.815006973,4569.622336
16/04/2021,8,2.260202136,48.8701066,80.2,1344,18.13189633,10.8791378,4587.754232
16/04/2021,8,2.259988423,48.87031768,80,1350,28.19977881,16.91986728,4615.954011
16/04/2021,8,2.259780047,48.87046766,79.8,1356,22.59220746,13.55532448,4638.546219
16/04/2021,8,2.259604163,48.87057679,79.7,1362,17.68448656,10.61069193,4656.230705
16/04/2021,8,2.259420258,48.87068371,79.6,1368,17.95256355,10.77153813,4674.183269
16/04/2021,8,2.259312959,48.87080018,79.4,1374,15.14240323,9.085441935,4689.325672
16/04/2021,8,2.259036346,48.8709401,79.3,1380,25.52188541,15.31313125,4714.847558
16/04/2021,8,2.258782948,48.87112961,79.2,1386,28.06329801,16.8379788,4742.910856
16/04/2021,8,2.258630063,48.87125069,79.1,1392,17.50108465,10.50065079,4760.41194
16/04/2021,8,2.258487393,48.87137101,79,1398,16.96741056,10.18044633,4777.379351
16/04/2021,8,2.258326621,48.87156006,78.9,1404,24.0873882,14.45243292,4801.466739
16/04/2021,8,2.258120967,48.87171162,78.7,1410,22.58821781,13.55293069,4824.054957
16/04/2021,8,2.257972217,48.87184918,78.6,1416,18.77079956,11.26247973,4842.825756
16/04/2021,8,2.257837291,48.87197303,78.5,1422,16.94269279,10.16561567,4859.768449
16/04/2021,8,2.257647596,48.87212692,78.4,1428,22.02908079,13.21744847,4881.79753
16/04/2021,8,2.257455147,48.87228357,78.3,1434,22.39467136,13.43680281,4904.192201
16/04/2021,8,2.257274424,48.87245288,78.2,1440,23.00335359,13.80201216,4927.195555
16/04/2021,8,2.257084356,48.87259849,78,1446,21.33954606,12.80372763,4948.535101
16/04/2021,8,2.256918792,48.87272858,77.9,1452,18.8646733,11.31880398,4967.399774
16/04/2021,8,2.256735971,48.87285249,77.8,1458,19.19900639,11.51940383,4986.598781
16/04/2021,8,2.25654161,48.87299228,77.7,1464,21.06430073,12.63858044,5007.663081
16/04/2021,8,2.256365291,48.87312906,77.6,1470,19.93957683,11.9637461,5027.602658
16/04/2021,8,2.256171437,48.87326809,77.5,1476,20.97661952,12.58597171,5048.579278
16/04/2021,8,2.256017409,48.87340802,77.4,1482,19.20933121,11.52559873,5067.788609
16/04/2021,8,2.255844188,48.8735553,77.3,1488,20.70416748,12.42250049,5088.492776
16/04/2021,8,2.255723324,48.87371104,77.2,1494,19.44343507,11.66606104,5107.936211
16/04/2021,8,2.255587735,48.87387432,77.2,1500,20.68761912,12.41257147,5128.623831
16/04/2021,8,2.255708145,48.8739956,77.2,1506,16.10629861,9.663779167,5144.730129
16/04/2021,8,2.255985054,48.87405946,77.2,1512,21.46041756,12.87625054,5166.190547
16/04/2021,8,2.256164892,48.87414621,77.2,1518,16.31064675,9.78638805,5182.501193
16/04/2021,8,2.256468948,48.87426656,77.2,1524,25.95312971,15.57187782,5208.454323
16/04/2021,8,2.256706858,48.8743628,77.2,1530,20.42719963,12.25631978,5228.881523
16/04/2021,8,2.25691728,48.87445626,77.2,1536,18.56901424,11.14140854,5247.450537
16/04/2021,8,2.257156948,48.87459796,77.2,1542,23.568823,14.1412938,5271.01936
16/04/2021,8,2.257380156,48.87469278,77.2,1548,19.43277084,11.6596625,5290.452131
16/04/2021,8,2.257583824,48.87476977,77.2,1554,17.18014162,10.30808497,5307.632272
16/04/2021,8,2.25788085,48.87489845,77.2,1560,26.01140543,15.60684326,5333.643678
16/04/2021,8,2.258090681,48.87494367,77.2,1566,16.14877045,9.689262269,5349.792448
16/04/2021,8,2.258412037,48.87502127,77.2,1572,25.03575388,15.02145233,5374.828202
16/04/2021,8,2.258624916,48.87505762,77.2,1578,16.08418014,9.650508084,5390.912382
16/04/2021,8,2.25891651,48.87510519,77.3,1584,21.97172823,13.18303694,5412.884111
16/04/2021,8,2.259151634,48.87513806,77.3,1590,17.57944369,10.54766622,5430.463554
16/04/2021,8,2.259442794,48.87518516,77.3,1596,21.92779335,13.15667601,5452.391348
16/04/2021,8,2.25969216,48.87523512,77.4,1602,19.06427485,11.43856491,5471.455623
16/04/2021,8,2.259940058,48.87527213,77.4,1608,18.59084274,11.15450564,5490.046465
16/04/2021,8,2.260196832,48.87530592,77.5,1614,19.15082872,11.49049723,5509.197294
16/04/2021,8,2.260444818,48.87534245,77.5,1620,18.58550925,11.15130555,5527.782803
16/04/2021,8,2.260729159,48.87540148,77.5,1626,21.80579272,13.08347563,5549.588596
16/04/2021,8,2.260940786,48.87543489,77.6,1632,15.91688728,9.550132366,5565.505483
16/04/2021,8,2.261240338,48.87550616,77.6,1638,23.29631744,13.97779046,5588.801801
16/04/2021,8,2.261480867,48.87557763,77.6,1644,19.30247301,11.58148381,5608.104274
16/04/2021,8,2.26175825,48.87567389,77.7,1650,22.93645444,13.76187266,5631.040728
16/04/2021,8,2.262013278,48.87574527,77.7,1656,20.26929752,12.16157851,5651.310026
16/04/2021,8,2.262220806,48.87579689,77.7,1662,16.22616161,9.735696966,5667.536187
16/04/2021,8,2.262513832,48.87585804,77.8,1668,22.48263491,13.48958095,5690.018822
16/04/2021,8,2.262743605,48.87592983,77.8,1674,18.60320085,11.16192051,5708.622023
16/04/2021,8,2.262997586,48.87600755,77.9,1680,20.48623663,12.29174198,5729.10826
16/04/2021,8,2.2632565,48.87608813,77.9,1686,20.94781285,12.56868771,5750.056072
16/04/2021,8,2.263506323,48.8761476,78,1692,19.43045175,11.65827105,5769.486524
16/04/2021,8,2.263756606,48.8761941,78.1,1698,19.01978407,11.41187044,5788.506308
16/04/2021,8,2.264011358,48.87626141,78.1,1704,20.07786166,12.04671699,5808.58417
16/04/2021,8,2.264198969,48.87630934,78.2,1710,14.7189518,8.831371082,5823.303122
16/04/2021,8,2.264503306,48.87636396,78.3,1716,23.07025409,13.84215245,5846.373376
16/04/2021,8,2.264723601,48.87644387,78.5,1722,18.39835297,11.03901178,5864.771729
16/04/2021,8,2.264983487,48.87648893,78.6,1728,19.65504606,11.79302764,5884.426775
16/04/2021,8,2.265312037,48.87652366,78.7,1734,24.33567806,14.60140684,5908.762453
16/04/2021,8,2.265546009,48.87656384,78.9,1740,17.68397691,10.61038615,5926.44643
16/04/2021,8,2.265760491,48.87661185,79.1,1746,16.56886149,9.941316892,5943.015291
16/04/2021,8,2.266043167,48.87666208,79.2,1752,21.41375026,12.84825015,5964.429042
16/04/2021,8,2.266337524,48.87670398,79.4,1758,22.02498913,13.21499348,5986.454031
16/04/2021,8,2.266607984,48.87673293,79.6,1764,20.0392201,12.02353206,6006.493251
16/04/2021,8,2.266854362,48.87675424,79.7,1770,18.17285783,10.9037147,6024.666109
16/04/2021,8,2.267121591,48.87678639,79.9,1776,19.86667137,11.92000282,6044.53278
16/04/2021,8,2.26739912,48.87682776,80.1,1782,20.81076145,12.48645687,6065.343541
16/04/2021,8,2.267658947,48.87686292,80.3,1788,19.39888468,11.63933081,6084.742426
16/04/2021,8,2.267889888,48.87688493,80.4,1794,17.06513145,10.23907887,6101.807558
16/04/2021,8,2.268139259,48.87691219,80.6,1800,18.48680593,11.09208356,6120.294364
16/04/2021,8,2.268433146,48.87697799,80.7,1806,22.70343462,13.62206077,6142.997798
16/04/2021,8,2.268715348,48.87702274,80.9,1812,21.22902708,12.73741625,6164.226825
16/04/2021,8,2.268954754,48.87706684,81.1,1818,18.18153477,10.90892086,6182.40836
16/04/2021,8,2.269215031,48.87711635,81.2,1824,19.81420438,11.88852263,6202.222564
16/04/2021,8,2.26947359,48.87715147,81.4,1830,19.30714165,11.58428499,6221.529706
16/04/2021,8,2.269722933,48.87723654,81.6,1836,20.542033,12.3252198,6242.071739
16/04/2021,8,2.269982157,48.8772969,81.8,1842,20.11015562,12.06609337,6262.181895
16/04/2021,8,2.270098762,48.87710824,82,1848,22.644805,13.586883,6284.8267
16/04/2021,8,2.270178704,48.87698397,82.2,1854,15.00338178,9.002029069,6299.830081
16/04/2021,8,2.270253249,48.87682627,82.4,1860,18.36353962,11.01812377,6318.193621
16/04/2021,8,2.270373167,48.8766259,82.7,1866,23.94346511,14.36607906,6342.137086
16/04/2021,8,2.270407091,48.87647443,82.9,1872,17.0244164,10.21464984,6359.161503
16/04/2021,8,2.270428853,48.87631507,83.2,1878,17.79118892,10.67471335,6376.952691
16/04/2021,8,2.270469269,48.87611726,83.4,1884,22.19415905,13.31649543,6399.146851
16/04/2021,8,2.270505892,48.87591819,83.7,1890,22.29625759,13.37775455,6421.443108
16/04/2021,8,2.270571487,48.875768,84,1896,17.37549385,10.42529631,6438.818602
16/04/2021,8,2.270633597,48.87561533,84.3,1902,17.57354683,10.5441281,6456.392149
16/04/2021,8,2.270718295,48.87540919,84.6,1908,23.74293653,14.24576192,6480.135085
16/04/2021,8,2.270773407,48.87525877,84.9,1914,17.20556593,10.32333956,6497.340651
16/04/2021,8,2.270797677,48.87507018,85.2,1920,21.04503793,12.62702276,6518.385689
16/04/2021,8,2.270972212,48.87493535,85.6,1926,19.6898646,11.81391876,6538.075554
16/04/2021,8,2.27105648,48.87477131,85.9,1932,19.2538521,11.55231126,6557.329406
16/04/2021,8,2.271153032,48.87462395,86.3,1938,17.84177529,10.70506517,6575.171181
16/04/2021,8,2.271238588,48.8744824,86.6,1944,16.93790454,10.16274272,6592.109086
16/04/2021,8,2.271325588,48.87434968,86.9,1950,16.07128701,9.642772205,6608.180373
16/04/2021,8,2.271425609,48.87419583,87.2,1956,18.60659184,11.1639551,6626.786965
16/04/2021,8,2.27156827,48.87401372,87.5,1962,22.77853728,13.66712237,6649.565502
16/04/2021,8,2.271671768,48.8738673,87.8,1968,17.95482254,10.77289353,6667.520324
16/04/2021,8,2.271828143,48.87368796,88.1,1974,22.98806832,13.79284099,6690.508393
16/04/2021,8,2.271956657,48.87357375,88.4,1980,15.79981214,9.479887286,6706.308205
16/04/2021,8,2.272137617,48.87342026,88.7,1986,21.59772813,12.95863688,6727.905933
16/04/2021,8,2.272280566,48.87329757,88.9,1992,17.18774664,10.31264798,6745.09368
16/04/2021,8,2.272476114,48.87319735,89.1,1998,18.13040508,10.87824305,6763.224085
16/04/2021,8,2.272638712,48.87306224,89.3,2004,19.16047394,11.49628437,6782.384559
16/04/2021,8,2.272816564,48.87294986,89.5,2010,18.03670727,10.82202436,6800.421266
16/04/2021,8,2.272988599,48.87285917,89.7,2016,16.12503354,9.675020122,6816.546299
16/04/2021,8,2.27322494,48.87270373,89.8,2022,24.44431837,14.66659102,6840.990618
16/04/2021,8,2.273405711,48.87260606,89.9,2028,17.10943736,10.26566242,6858.100055
16/04/2021,8,2.273561604,48.87247823,90,2034,18.22164279,10.93298567,6876.321698
16/04/2021,8,2.273696541,48.87230396,90,2040,21.74619359,13.04771615,6898.067892
16/04/2021,8,2.273762218,48.87217736,90.1,2046,14.87487984,8.924927902,6912.942771
16/04/2021,8,2.273758424,48.87199293,90.1,2052,20.5097599,12.30585594,6933.452531
16/04/2021,8,2.273663971,48.87184739,90.1,2058,17.59609806,10.55765883,6951.048629
16/04/2021,8,2.273498825,48.87170882,90.1,2064,19.57762887,11.74657732,6970.626258
16/04/2021,8,2.273304495,48.87162308,90,2070,17.11470423,10.26882254,6987.740962
16/04/2021,8,2.273077118,48.87150032,90,2076,21.5143159,12.90858954,7009.255278
16/04/2021,8,2.272798047,48.87143186,89.9,2082,21.78470335,13.07082201,7031.039982
16/04/2021,8,2.27259101,48.87139311,89.9,2088,15.74381061,9.446286364,7046.783792
16/04/2021,8,2.272314752,48.87135854,89.8,2094,20.56746445,12.34047867,7067.351257
16/04/2021,8,2.272065859,48.87127457,89.7,2100,20.45850164,12.27510099,7087.809758
16/04/2021,8,2.271789859,48.87119959,89.6,2106,21.84027745,13.10416647,7109.650036
16/04/2021,8,2.27156153,48.87111466,89.5,2112,19.18515302,11.51109181,7128.835189
16/04/2021,8,2.271361374,48.87105678,89.4,2118,15.99117393,9.594704355,7144.826363
16/04/2021,8,2.271047014,48.87096304,89.3,2124,25.24457923,15.14674754,7170.070942
16/04/2021,8,2.270840587,48.87088969,89.2,2130,17.15993261,10.29595957,7187.230875
16/04/2021,8,2.270634803,48.87081391,89.1,2136,17.24924989,10.34954993,7204.480125
16/04/2021,8,2.270393902,48.87069465,89,2142,22.05177569,13.23106542,7226.5319
16/04/2021,8,2.270228427,48.87060813,88.9,2148,15.46105199,9.276631192,7241.992952
16/04/2021,8,2.269988801,48.8705015,88.8,2154,21.1599258,12.69595548,7263.152878
16/04/2021,8,2.269782063,48.87040312,88.8,2160,18.66342002,11.19805201,7281.816298
16/04/2021,8,2.269595301,48.87028473,88.7,2166,18.96996354,11.38197813,7300.786262
16/04/2021,8,2.269367234,48.87015297,88.7,2172,22.20187332,13.32112399,7322.988135
16/04/2021,8,2.269180039,48.87005186,88.6,2178,17.71605602,10.62963361,7340.704191
16/04/2021,8,2.268941026,48.86992692,88.6,2184,22.32978308,13.39786985,7363.033974
16/04/2021,8,2.268773114,48.86983583,88.6,2190,15.91858589,9.551151536,7378.95256
16/04/2021,8,2.268605292,48.86972315,88.5,2196,17.54017947,10.52410768,7396.492739
16/04/2021,8,2.268378792,48.86960309,88.5,2202,21.27609956,12.76565974,7417.768839
16/04/2021,8,2.268154745,48.86946787,88.5,2208,22.2399993,13.34399958,7440.008838
16/04/2021,8,2.267989536,48.86937616,88.5,2214,15.81178667,9.487071999,7455.820625
16/04/2021,8,2.267744603,48.8692542,88.4,2220,22.46920161,13.48152096,7478.289827
16/04/2021,8,2.267516625,48.86914704,88.4,2226,20.49459378,12.29675627,7498.78442
16/04/2021,8,2.267311341,48.86904309,88.4,2232,18.94857179,11.36914307,7517.732992
16/04/2021,8,2.267138083,48.86896138,88.4,2238,15.59281563,9.355689378,7533.325808
16/04/2021,8,2.266876406,48.86886341,88.4,2244,22.02314763,13.21388858,7555.348955
16/04/2021,8,2.266647462,48.86877084,88.4,2250,19.65642165,11.79385299,7575.005377
16/04/2021,8,2.266427292,48.86869484,88.3,2256,18.18649117,10.9118947,7593.191868
16/04/2021,8,2.266187176,48.86863981,88.3,2262,18.59787091,11.15872255,7611.789739
16/04/2021,8,2.26592869,48.86862219,88.2,2268,19.00769681,11.40461808,7630.797436
16/04/2021,8,2.265710118,48.86860301,88.1,2274,16.12894555,9.677367329,7646.926381
16/04/2021,8,2.265448668,48.86860017,88,2280,19.12586974,11.47552184,7666.052251
16/04/2021,8,2.265163258,48.86858551,87.9,2286,20.93920617,12.5635237,7686.991457
16/04/2021,8,2.264898539,48.86859449,87.8,2292,19.38819595,11.63291757,7706.379653
16/04/2021,8,2.264610095,48.86857395,87.6,2298,21.22095916,12.7325755,7727.600612
16/04/2021,8,2.264331187,48.86856272,87.4,2304,20.4386679,12.26320074,7748.03928
16/04/2021,8,2.26406443,48.86854792,87.2,2310,19.58062097,11.74837258,7767.619901
16/04/2021,8,2.263841136,48.86852406,87,2316,16.54599962,9.927599769,7784.165901
16/04/2021,8,2.263554139,48.86844285,86.7,2322,22.851224,13.7107344,7807.017125
16/04/2021,8,2.263312743,48.86845203,86.5,2328,17.68601541,10.61160924,7824.70314
16/04/2021,8,2.263052876,48.8684592,86.2,2334,19.02404833,11.414429,7843.727189
16/04/2021,8,2.262755694,48.86847649,85.9,2340,21.82149313,13.09289588,7865.548682
16/04/2021,8,2.262519619,48.86851672,85.6,2346,17.83722839,10.70233703,7883.38591
16/04/2021,8,2.262290139,48.86858942,85.3,2352,18.63031147,11.17818688,7902.016222
16/04/2021,8,2.262012053,48.86861092,85,2358,20.48007654,12.28804593,7922.496298
16/04/2021,8,2.261860398,48.86870906,84.7,2364,15.56012413,9.336074478,7938.056422
16/04/2021,8,2.261739642,48.86884581,84.4,2370,17.58533858,10.55120315,7955.641761
16/04/2021,8,2.261522466,48.86900716,84.2,2376,23.96321881,14.37793129,7979.60498
